,0
1444,0.01215633
1445,0.010225581
1446,9.970009e-06
1447,0.0075455215
1448,8.243535e-06
1449,1.8910434e-05
1450,1.1089377e-05
1451,0.006649764
1452,0.010793293
1453,0.01653602
1454,2.3320747e-05
1455,5.866082e-06
1456,0.008307458
1457,1.4563984e-05
1458,1.6241396e-05
1459,1.2833319e-05
1460,1.1032374e-05
1461,1.3561967e-05
1462,1.0399242e-05
1463,0.012489503
1464,0.007469297
1465,6.999547e-06
1466,1.250802e-05
1467,0.0074988888
1468,7.997921e-06
1469,1.3646022e-05
1470,1.6161199e-05
1471,1.6028956e-05
1472,6.8144304e-06
1473,0.0037309178
1474,0.0042269416
1475,0.004659795
1476,0.0050355624
1477,0.0055604777
1478,1.0944739e-05
1479,8.423704e-06
1480,0.0049949125
1481,0.006219243
1482,0.006684209
1483,0.013105362
1484,8.360837e-06
1485,0.0059919343
1486,9.866361e-06
1487,1.307931e-05
1488,9.795142e-06
1489,0.014809913
1490,1.0773664e-05
1491,1.1670681e-05
1492,0.01301235
1493,9.874023e-06
1494,1.0092103e-05
1495,9.184794e-06
1496,0.005482962
1497,6.5684094e-06
1498,1.2711482e-05
1499,0.021044254
1500,0.010756649
1501,0.0049458956
1502,9.197258e-06
1503,0.0045032115
1504,0.0049765264
1505,1.1758021e-05
1506,9.313751e-06
1507,0.011666236
1508,1.4639926e-05
1509,9.016327e-06
1510,0.005579063
1511,0.005036343
1512,0.010199013
1513,1.0434548e-05
1514,1.2395529e-05
1515,0.004543039
1516,7.807339e-06
1517,9.304492e-06
1518,7.209379e-06
1519,0.0074916016
1520,1.07450105e-05
1521,1.352629e-05
1522,1.2395529e-05
1523,0.007638599
1524,1.4526884e-05
1525,0.0070665907
1526,0.0068065557
1527,6.4826363e-06
1528,1.1066953e-05
1529,0.008923855
1530,0.012522803
1531,6.51822e-06
1532,0.004809458
1533,6.1379874e-06
1534,6.5220124e-06
1535,1.0050174e-05
